0.139237	0.661126	0.0000000000000000000000
0.327011	0.844270	0.0000000000000000000000
0.469211	0.917009	0.0000000000000000000000
0.443673	0.992969	0.0000000000000000000000
0.589885	1.171702	0.0000000000000000000000
0.704154	1.334384	0.0000000000000000000000
0.686515	1.353559	0.0000000000000000000000
0.791057	1.252372	0.0000000000000000000000
0.737237	1.145591	0.0000000000000000000000
0.575350	1.034982	0.0000000000000000000000
0.598305	1.098115	0.0000000000000000000000
0.581127	1.058127	0.0000000000000000000000
0.561198	1.178021	0.0000000000000000000000
0.504242	1.157159	0.0000000000000000000000
0.503078	1.065917	0.0000000000000000000000
0.470405	1.075596	0.0000000000000000000000
0.619377	1.152928	0.0000000000000000000000
0.757726	1.333058	0.0000000000000000000000
0.765424	1.324609	0.0000000000000000000000
0.700095	1.393716	0.0000000000000000000000
0.508550	1.209030	0.0000000000000000000000
0.650969	1.068047	0.0000000000000000000000
0.764498	1.276091	0.0000000000000000000000
0.741194	1.178952	0.0000000000000000000000
0.790190	1.495930	0.0000000000000000000000
0.757131	1.457955	0.0000000000000000000000
0.849334	1.392883	0.0000000000000000000000
0.924170	1.455863	0.0000000000000000000000
0.858242	1.561798	0.0000000000000000000000
0.604648	1.306783	0.0000000000000000000000
0.827876	1.340362	0.0000000000000000000000
0.792025	1.484481	0.0000000000000000000000
1.130737	1.795284	0.0000000000000000000000
1.193770	1.886017	0.0000000000000000000000
1.230185	1.805284	0.0000000000000000000000
1.239703	1.751711	0.0000000000000000000000
1.090526	1.940194	0.0000000000000000000000
1.086052	1.904572	0.0000000000000000000000
1.140913	1.730433	0.0000000000000000000000
0.982629	1.751221	0.0000000000000000000000
1.048338	1.714655	0.0000000000000000000000
1.021178	1.686445	0.0000000000000000000000
0.944120	1.554229	0.0000000000000000000000
0.960246	1.693175	0.0000000000000000000000
1.262144	1.837384	0.0000000000000000000000
1.142574	1.940289	0.0000000000000000000000
1.130369	1.847775	0.0000000000000000000000
0.788058	1.461050	0.0000000000000000000000
0.862459	1.562829	0.0000000000000000000000
0.529728	1.168600	0.0000000000000000000000
0.468033	1.033852	0.0000000000000000000000
0.570433	1.146982	0.0000000000000000000000
0.586521	1.125159	0.0000000000000000000000
0.703209	1.225547	0.0000000000000000000000
0.653533	1.386396	0.0000000000000000000000
0.679133	1.449116	0.0000000000000000000000
1.032199	1.655199	0.0000000000000000000000
0.906410	1.709152	0.0000000000000000000000
0.935990	1.651372	0.0000000000000000000000
0.894671	1.416037	0.0000000000000000000000
0.764037	1.304171	0.0000000000000000000000
0.732002	1.300806	0.0000000000000000000000
0.813219	1.318565	0.0000000000000000000000
0.838497	1.423460	0.0000000000000000000000
0.735820	1.429348	0.0000000000000000000000
0.669280	1.264622	0.0000000000000000000000
0.646187	1.293709	0.0000000000000000000000
0.745172	1.390900	0.0000000000000000000000
0.839942	1.459294	0.0000000000000000000000
0.728270	1.290012	0.0000000000000000000000
0.774926	1.396750	0.0000000000000000000000
0.706176	1.347685	0.0000000000000000000000
0.908259	1.498938	0.0000000000000000000000
0.851820	1.447520	0.0000000000000000000000
0.900378	1.452123	0.0000000000000000000000
0.923988	1.499612	0.0000000000000000000000
0.985799	1.586399	0.0000000000000000000000
0.902195	1.441994	0.0000000000000000000000
0.599271	1.287825	0.0000000000000000000000
0.561036	1.190348	0.0000000000000000000000
0.734169	1.290690	0.0000000000000000000000
1.000012	1.418390	0.0000000000000000000000
1.152126	1.868284	0.0000000000000000000000
1.033742	1.719104	0.0000000000000000000000
0.744021	1.389797	0.0000000000000000000000
0.531491	1.069991	0.0000000000000000000000
0.563175	1.129181	0.0000000000000000000000
0.385042	0.931060	0.0000000000000000000000
0.624092	1.188220	0.0000000000000000000000
0.631996	1.213917	0.0000000000000000000000
0.754870	1.343178	0.0000000000000000000000
0.771523	1.494598	0.0000000000000000000000
0.976673	1.354852	0.0000000000000000000000
0.889974	1.424572	0.0000000000000000000000
0.646423	1.234767	0.0000000000000000000000
