0.294081	0.705919	0.0000000000000000000000
0.257622	0.742378	0.0000000000000000000000
0.256325	0.743675	0.0000000000000000000000
0.277371	0.722629	0.0000000000000000000000
0.308287	0.691713	0.0000000000000000000000
0.274396	0.725604	0.0000000000000000000000
0.308490	0.691510	0.0000000000000000000000
0.231760	0.768240	0.0000000000000000000000
0.220790	0.779210	0.0000000000000000000000
0.230273	0.769727	0.0000000000000000000000
0.269725	0.730275	0.0000000000000000000000
0.303679	0.696321	0.0000000000000000000000
0.285080	0.714920	0.0000000000000000000000
0.301383	0.698617	0.0000000000000000000000
0.307503	0.692497	0.0000000000000000000000
0.305742	0.694258	0.0000000000000000000000
0.352908	0.647092	0.0000000000000000000000
0.271900	0.728100	0.0000000000000000000000
0.278974	0.721026	0.0000000000000000000000
0.282867	0.717133	0.0000000000000000000000
0.306405	0.693595	0.0000000000000000000000
0.204279	0.795721	0.0000000000000000000000
0.279051	0.720949	0.0000000000000000000000
0.215901	0.784099	0.0000000000000000000000
0.229629	0.770371	0.0000000000000000000000
0.284203	0.715797	0.0000000000000000000000
0.235846	0.764154	0.0000000000000000000000
0.284107	0.715893	0.0000000000000000000000
0.289739	0.710261	0.0000000000000000000000
0.291114	0.708886	0.0000000000000000000000
0.241590	0.758410	0.0000000000000000000000
0.293433	0.706567	0.0000000000000000000000
0.280474	0.719526	0.0000000000000000000000
0.202791	0.797209	0.0000000000000000000000
0.205474	0.794526	0.0000000000000000000000
0.339210	0.660790	0.0000000000000000000000
0.251595	0.748405	0.0000000000000000000000
0.250570	0.749430	0.0000000000000000000000
0.268265	0.731735	0.0000000000000000000000
0.273767	0.726233	0.0000000000000000000000
0.251969	0.748031	0.0000000000000000000000
0.303618	0.696382	0.0000000000000000000000
0.187835	0.812165	0.0000000000000000000000
0.294199	0.705801	0.0000000000000000000000
0.252412	0.747588	0.0000000000000000000000
0.290903	0.709097	0.0000000000000000000000
0.291664	0.708336	0.0000000000000000000000
0.314596	0.685404	0.0000000000000000000000
0.241906	0.758094	0.0000000000000000000000
0.223584	0.776416	0.0000000000000000000000
0.225724	0.774276	0.0000000000000000000000
0.253466	0.746534	0.0000000000000000000000
0.305531	0.694469	0.0000000000000000000000
0.258008	0.741992	0.0000000000000000000000
0.259326	0.740674	0.0000000000000000000000
0.213834	0.786166	0.0000000000000000000000
0.280070	0.719930	0.0000000000000000000000
0.339022	0.660978	0.0000000000000000000000
0.247696	0.752304	0.0000000000000000000000
0.209906	0.790094	0.0000000000000000000000
0.284554	0.715446	0.0000000000000000000000
0.304339	0.695661	0.0000000000000000000000
0.243863	0.756137	0.0000000000000000000000
0.264617	0.735383	0.0000000000000000000000
0.268245	0.731755	0.0000000000000000000000
0.327804	0.672196	0.0000000000000000000000
0.243174	0.756826	0.0000000000000000000000
0.266694	0.733306	0.0000000000000000000000
0.299376	0.700624	0.0000000000000000000000
0.326018	0.673982	0.0000000000000000000000
0.254482	0.745518	0.0000000000000000000000
0.238020	0.761980	0.0000000000000000000000
0.263553	0.736447	0.0000000000000000000000
0.238894	0.761106	0.0000000000000000000000
0.285162	0.714838	0.0000000000000000000000
